v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.98,0.98,1.1,0.96,0.0,-1.1822e-11,-7.79377e-14,9.940129e-12,1.959749e-12
0.99,0.99,1.1,0.96,0.0,-1.56312e-11,-8.33777e-14,1.374494e-11,1.969749e-12
1.0,1.0,1.1,0.96,0.0,-1.85836e-11,-8.81517e-14,1.669184e-11,1.979749e-12
1.01,1.01,1.1,0.96,0.0,-2.09385e-11,-9.10383e-14,1.903991e-11,1.989749e-12
1.02,1.02,1.1,0.96,0.0,-2.29337e-11,-9.29257e-14,2.102688e-11,1.999749e-12
1.03,1.03,1.1,0.96,0.0,-2.47411e-11,-9.31477e-14,2.282456e-11,2.009749e-12
1.04,1.04,1.1,0.96,0.0,-2.64691e-11,-9.17044e-14,2.454114e-11,2.019749e-12
1.05,1.05,1.1,0.96,0.0,-2.81826e-11,-8.85958e-14,2.624147e-11,2.029749e-12
1.06,1.06,1.1,0.96,0.0,-2.99212e-11,-8.35998e-14,2.796495e-11,2.039749e-12
1.07,1.07,1.1,0.96,0.0,-3.17101e-11,-7.63833e-14,2.973681e-11,2.049749e-12
1.08,1.08,1.1,0.96,0.0,-3.35669e-11,-6.73905e-14,3.157438e-11,2.059749e-12
1.09,1.09,1.1,0.96,0.0,-3.55046e-11,-5.57332e-14,3.349064e-11,2.069749e-12
1.1,1.1,1.1,0.96,0.0,-3.7534e-11,-4.17444e-14,3.549608e-11,2.079749e-12
0.0,0.0,1.1,0.97,0.0,0.000356486,-1.41145e-09,-0.000356486,1.131441e-09
0.01,0.01,1.1,0.97,0.0,0.0003498001,-1.24445e-09,-0.0003498,9.774696e-10
0.02,0.02,1.1,0.97,0.0,0.0003431201,-1.09595e-09,-0.00034312,8.414731e-10
0.03,0.03,1.1,0.97,0.0,0.0003364459,-9.64359e-10,-0.000336446,7.21885e-10
0.04,0.04,1.1,0.97,0.0,0.0003297777,-8.48148e-10,-0.000329777,6.171982e-10
0.05,0.05,1.1,0.97,0.0,0.0003231155,-7.45859e-10,-0.000323115,5.259699e-10
0.06,0.06,1.1,0.97,0.0,0.0003164595,-6.56103e-10,-0.000316459,4.468269e-10
0.07,0.07,1.1,0.97,0.0,0.0003098096,-5.77566e-10,-0.000309809,3.784713e-10
0.08,0.08,1.1,0.97,0.0,0.000303166,-5.09016e-10,-0.000303166,3.196868e-10
0.09,0.09,1.1,0.97,0.0,0.0002965288,-4.49309e-10,-0.000296529,2.69343e-10
0.1,0.1,1.1,0.97,0.0,0.000289898,-3.97388e-10,-0.000289898,2.263984e-10
0.11,0.11,1.1,0.97,0.0,0.0002832737,-3.52289e-10,-0.000283273,1.899029e-10
0.12,0.12,1.1,0.97,0.0,0.0002766559,-3.13138e-10,-0.000276656,1.589967e-10
0.13,0.13,1.1,0.97,0.0,0.0002700449,-2.79153e-10,-0.000270045,1.329094e-10
0.14,0.14,1.1,0.97,0.0,0.0002634406,-2.49636e-10,-0.00026344,1.109558e-10
0.15,0.15,1.1,0.97,0.0,0.0002568432,-2.23969e-10,-0.000256843,9.253188e-11
0.16,0.16,1.1,0.97,0.0,0.0002502527,-2.01613e-10,-0.000250253,7.710889e-11
0.17,0.17,1.1,0.97,0.0,0.0002436693,-1.82097e-10,-0.000243669,6.422723e-11
0.18,0.18,1.1,0.97,0.0,0.0002370931,-1.65012e-10,-0.000237093,5.349002e-11
0.19,0.19,1.1,0.97,0.0,0.0002305241,-1.50008e-10,-0.000230524,4.455647e-11
0.2,0.2,1.1,0.97,0.0,0.0002239626,-1.36782e-10,-0.000223963,3.713552e-11
0.21,0.21,1.1,0.97,0.0,0.0002174087,-1.25077e-10,-0.000217409,3.097974e-11
0.22,0.22,1.1,0.97,0.0,0.0002108625,-1.14675e-10,-0.000210862,2.587973e-11
0.23,0.23,1.1,0.97,0.0,0.0002043243,-1.05389e-10,-0.000204324,2.165888e-11
0.24,0.24,1.1,0.97,0.0,0.0001977943,-9.70622e-11,-0.000197794,1.81688e-11
0.25,0.25,1.1,0.97,0.0,0.0001912727,-8.95612e-11,-0.000191273,1.528514e-11
0.26,0.26,1.1,0.97,0.0,0.00018476,-8.27738e-11,-0.00018476,1.2904e-11
0.27,0.27,1.1,0.97,0.0,0.0001782564,-7.66053e-11,-0.000178256,1.093874e-11
0.28,0.28,1.1,0.97,0.0,0.0001717626,-7.09757e-11,-0.000171763,9.3173e-12
0.29,0.29,1.1,0.97,0.0,0.0001652791,-6.58177e-11,-0.000165279,7.979809e-12
0.3,0.3,1.1,0.97,0.0,0.0001588068,-6.10744e-11,-0.000158807,6.876635e-12
0.31,0.31,1.1,0.97,0.0,0.0001523465,-5.66975e-11,-0.000152346,5.96668e-12
0.32,0.32,1.1,0.97,0.0,0.0001458994,-5.26466e-11,-0.000145899,5.215955e-12
0.33,0.33,1.1,0.97,0.0,0.0001394671,-4.88866e-11,-0.000139467,4.596381e-12
0.34,0.34,1.1,0.97,0.0,0.0001330513,-4.53882e-11,-0.000133051,4.084784e-12
0.35,0.35,1.1,0.97,0.0,0.0001266544,-4.21269e-11,-0.000126654,3.662055e-12
0.36,0.36,1.1,0.97,0.0,0.0001202792,-3.90801e-11,-0.000120279,3.312447e-12
0.37,0.37,1.1,0.97,0.0,0.0001139294,-3.62297e-11,-0.000113929,3.022997e-12
0.38,0.38,1.1,0.97,0.0,0.0001076092,-3.35597e-11,-0.000107609,2.783038e-12
0.39,0.39,1.1,0.97,0.0,0.0001013241,-3.10559e-11,-0.000101324,2.5838e-12
0.4,0.4,1.1,0.97,0.0,9.508075e-05,-2.87065e-11,-9.50807e-05,2.418077e-12
0.41,0.41,1.1,0.97,0.0,8.888727e-05,-2.65001e-11,-8.88872e-05,2.279954e-12
0.42,0.42,1.1,0.97,0.0,8.275352e-05,-2.44277e-11,-8.27535e-05,2.16458e-12
0.43,0.43,1.1,0.97,0.0,7.669138e-05,-2.24807e-11,-7.66914e-05,2.067984e-12
0.44,0.44,1.1,0.97,0.0,7.071505e-05,-2.06511e-11,-7.0715e-05,1.986917e-12
0.45,0.45,1.1,0.97,0.0,6.484133e-05,-1.89325e-11,-6.48413e-05,1.91873e-12
0.46,0.46,1.1,0.97,0.0,5.908983e-05,-1.73188e-11,-5.90898e-05,1.861269e-12
0.47,0.47,1.1,0.97,0.0,5.348315e-05,-1.58041e-11,-5.34831e-05,1.812787e-12
0.48,0.48,1.1,0.97,0.0,4.804685e-05,-1.43831e-11,-4.80468e-05,1.771876e-12
0.49,0.49,1.1,0.97,0.0,4.280924e-05,-1.3051e-11,-4.28092e-05,1.737405e-12
0.5,0.5,1.1,0.97,0.0,3.780083e-05,-1.1804e-11,-3.78008e-05,1.708474e-12
0.51,0.51,1.1,0.97,0.0,3.305346e-05,-1.06379e-11,-3.30535e-05,1.684367e-12
0.52,0.52,1.1,0.97,0.0,2.859892e-05,-9.54947e-12,-2.85989e-05,1.664515e-12
0.53,0.53,1.1,0.97,0.0,2.446723e-05,-8.53573e-12,-2.44672e-05,1.648466e-12
0.54,0.54,1.1,0.97,0.0,2.068452e-05,-7.59492e-12,-2.06845e-05,1.635849e-12
0.55,0.55,1.1,0.97,0.0,1.727078e-05,-6.72606e-12,-1.72708e-05,1.626353e-12
0.56,0.56,1.1,0.97,0.0,1.423774e-05,-5.92848e-12,-1.42377e-05,1.619701e-12
0.57,0.57,1.1,0.97,0.0,1.158729e-05,-5.20295e-12,-1.15873e-05,1.615633e-12
0.58,0.58,1.1,0.97,0.0,9.310709e-06,-4.5508e-12,-9.31071e-06,1.613896e-12
0.59,0.59,1.1,0.97,0.0,7.389078e-06,-3.97238e-12,-7.38908e-06,1.614232e-12
0.6,0.6,1.1,0.97,0.0,5.79473e-06,-3.468e-12,-5.79473e-06,1.616385e-12
0.61,0.61,1.1,0.97,0.0,4.493633e-06,-3.03513e-12,-4.49363e-06,1.620102e-12
0.62,0.62,1.1,0.97,0.0,3.44822e-06,-2.66842e-12,-3.44822e-06,1.625139e-12
0.63,0.63,1.1,0.97,0.0,2.620183e-06,-2.36022e-12,-2.62018e-06,1.631269e-12
0.64,0.64,1.1,0.97,0.0,1.972808e-06,-2.10199e-12,-1.97281e-06,1.63829e-12
0.65,0.65,1.1,0.97,0.0,1.472619e-06,-1.88416e-12,-1.47262e-06,1.646023e-12
0.66,0.66,1.1,0.97,0.0,1.090296e-06,-1.69842e-12,-1.0903e-06,1.654316e-12
0.67,0.67,1.1,0.97,0.0,8.00961e-07,-1.53777e-12,-8.00961e-07,1.663045e-12
0.68,0.68,1.1,0.97,0.0,5.840367e-07,-1.39688e-12,-5.84037e-07,1.672108e-12
0.69,0.69,1.1,0.97,0.0,4.228409e-07,-1.27165e-12,-4.22841e-07,1.681425e-12
0.7,0.7,1.1,0.97,0.0,3.04072e-07,-1.15863e-12,-3.04073e-07,1.690931e-12
0.71,0.71,1.1,0.97,0.0,2.172735e-07,-1.05604e-12,-2.17274e-07,1.700577e-12
0.72,0.72,1.1,0.97,0.0,1.543298e-07,-9.62119e-13,-1.54331e-07,1.710325e-12
0.73,0.73,1.1,0.97,0.0,1.090181e-07,-8.75411e-13,-1.09019e-07,1.720148e-12
0.74,0.74,1.1,0.97,0.0,7.662166e-08,-7.95475e-13,-7.66226e-08,1.730024e-12
0.75,0.75,1.1,0.97,0.0,5.36052e-08,-7.21534e-13,-5.36062e-08,1.739938e-12
0.76,0.76,1.1,0.97,0.0,3.734713e-08,-6.53144e-13,-3.73482e-08,1.749878e-12
0.77,0.77,1.1,0.97,0.0,2.592293e-08,-5.89528e-13,-2.59241e-08,1.759838e-12
0.78,0.78,1.1,0.97,0.0,1.793305e-08,-5.30909e-13,-1.79343e-08,1.76981e-12
0.79,0.79,1.1,0.97,0.0,1.236851e-08,-4.76175e-13,-1.23698e-08,1.779791e-12
0.8,0.8,1.1,0.97,0.0,8.507545e-09,-4.25993e-13,-8.50891e-09,1.789778e-12
0.81,0.81,1.1,0.97,0.0,5.837463e-09,-3.79474e-13,-5.83888e-09,1.799769e-12
0.82,0.82,1.1,0.97,0.0,3.99635e-09,-3.36953e-13,-3.99782e-09,1.809763e-12
0.83,0.83,1.1,0.97,0.0,2.730129e-09,-2.97651e-13,-2.73165e-09,1.819759e-12
0.84,0.84,1.1,0.97,0.0,1.861287e-09,-2.6168e-13,-1.86286e-09,1.829756e-12
0.85,0.85,1.1,0.97,0.0,1.266325e-09,-2.29039e-13,-1.26794e-09,1.839754e-12
0.86,0.86,1.1,0.97,0.0,8.596381e-10,-1.99063e-13,-8.61289e-10,1.849753e-12
0.87,0.87,1.1,0.97,0.0,5.820755e-10,-1.72307e-13,-5.83763e-10,1.859752e-12
0.88,0.88,1.1,0.97,0.0,3.928778e-10,-1.48104e-13,-3.946e-10,1.869751e-12
0.89,0.89,1.1,0.97,0.0,2.640212e-10,-1.26343e-13,-2.65775e-10,1.879751e-12
0.9,0.9,1.1,0.97,0.0,1.762715e-10,-1.07137e-13,-1.78054e-10,1.88975e-12
0.91,0.91,1.1,0.97,0.0,1.164443e-10,-9.02611e-14,-1.18254e-10,1.89975e-12
0.92,0.92,1.1,0.97,0.0,7.551547e-11,-7.59393e-14,-7.73493e-11,1.90975e-12
0.93,0.93,1.1,0.97,0.0,4.734173e-11,-6.4726e-14,-4.91968e-11,1.919749e-12
0.94,0.94,1.1,0.97,0.0,2.7817e-11,-5.9841e-14,-2.96869e-11,1.929749e-12
0.95,0.95,1.1,0.97,0.0,1.42896e-11,-6.39488e-14,-1.61654e-11,1.939749e-12
0.96,0.96,1.1,0.97,0.0,5.075619e-12,-7.12763e-14,-6.9541e-12,1.949749e-12
0.97,0.97,1.1,0.97,0.0,-9.4057e-13,-7.86038e-14,-9.4057e-13,1.959749e-12
0.98,0.98,1.1,0.97,0.0,-5.23865e-12,-8.51541e-14,3.35413e-12,1.969749e-12
0.99,0.99,1.1,0.97,0.0,-8.71765e-12,-9.07052e-14,6.828758e-12,1.979749e-12
1.0,1.0,1.1,0.97,0.0,-1.14413e-11,-9.54792e-14,9.546876e-12,1.989749e-12
1.01,1.01,1.1,0.97,0.0,-1.35537e-11,-9.83658e-14,1.165244e-11,1.999749e-12
1.02,1.02,1.1,0.97,0.0,-1.52399e-11,-1.00253e-13,1.33304e-11,2.009749e-12
1.03,1.03,1.1,0.97,0.0,-1.66698e-11,-1.00586e-13,1.475055e-11,2.019749e-12
1.04,1.04,1.1,0.97,0.0,-1.79662e-11,-9.90319e-14,1.603558e-11,2.029749e-12
1.05,1.05,1.1,0.97,0.0,-1.92066e-11,-9.59233e-14,1.726279e-11,2.039749e-12
1.06,1.06,1.1,0.97,0.0,-2.04374e-11,-9.09273e-14,1.847852e-11,2.049749e-12
1.07,1.07,1.1,0.97,0.0,-2.16868e-11,-8.37108e-14,1.971091e-11,2.059749e-12
1.08,1.08,1.1,0.97,0.0,-2.29731e-11,-7.4496e-14,2.097799e-11,2.069749e-12
1.09,1.09,1.1,0.97,0.0,-2.43088e-11,-6.31717e-14,2.229217e-11,2.079749e-12
1.1,1.1,1.1,0.97,0.0,-2.57033e-11,-4.91829e-14,2.366272e-11,2.089749e-12
0.0,0.0,1.1,0.98,0.0,0.0003575712,-1.43304e-09,-0.000357571,1.152444e-09
0.01,0.01,1.1,0.98,0.0,0.0003508826,-1.26363e-09,-0.000350882,9.960853e-10
0.02,0.02,1.1,0.98,0.0,0.0003441998,-1.11292e-09,-0.0003442,8.579012e-10
0.03,0.03,1.1,0.98,0.0,0.0003375229,-9.79303e-10,-0.000337523,7.363181e-10
0.04,0.04,1.1,0.98,0.0,0.000330852,-8.61257e-10,-0.000330852,6.29822e-10
0.05,0.05,1.1,0.98,0.0,0.0003241871,-7.57312e-10,-0.000324187,5.369619e-10
0.06,0.06,1.1,0.98,0.0,0.0003175283,-6.6607e-10,-0.000317528,4.563558e-10
0.07,0.07,1.1,0.98,0.0,0.0003108757,-5.86207e-10,-0.000310876,3.866965e-10
0.08,0.08,1.1,0.98,0.0,0.0003042294,-5.16481e-10,-0.000304229,3.267572e-10
0.09,0.09,1.1,0.98,0.0,0.0002975894,-4.55737e-10,-0.000297589,2.753966e-10
0.1,0.1,1.1,0.98,0.0,0.0002909558,-4.02906e-10,-0.000290956,2.315623e-10
0.11,0.11,1.1,0.98,0.0,0.0002843287,-3.57013e-10,-0.000284329,1.942924e-10
0.12,0.12,1.1,0.98,0.0,0.0002777082,-3.17175e-10,-0.000277708,1.627161e-10
0.13,0.13,1.1,0.98,0.0,0.0002710943,-2.82595e-10,-0.000271094,1.360517e-10
0.14,0.14,1.1,0.98,0.0,0.0002644871,-2.52567e-10,-0.000264487,1.136038e-10
0.15,0.15,1.1,0.98,0.0,0.0002578868,-2.26463e-10,-0.000257887,9.475813e-11
0.16,0.16,1.1,0.98,0.0,0.0002512934,-2.03734e-10,-0.000251293,7.897687e-11
0.17,0.17,1.1,0.98,0.0,0.0002447071,-1.83899e-10,-0.000244707,6.5792e-11
0.18,0.18,1.1,0.98,0.0,0.0002381278,-1.66545e-10,-0.000238128,5.479904e-11
0.19,0.19,1.1,0.98,0.0,0.0002315559,-1.51312e-10,-0.000231556,4.565042e-11
0.2,0.2,1.1,0.98,0.0,0.0002249913,-1.37893e-10,-0.000224991,3.804911e-11
0.21,0.21,1.1,0.98,0.0,0.0002184342,-1.26026e-10,-0.000218434,3.174244e-11
0.22,0.22,1.1,0.98,0.0,0.0002118848,-1.15486e-10,-0.000211885,2.651644e-11
0.23,0.23,1.1,0.98,0.0,0.0002053433,-1.06085e-10,-0.000205343,2.219061e-11
0.24,0.24,1.1,0.98,0.0,0.0001988099,-9.76599e-11,-0.00019881,1.861317e-11
0.25,0.25,1.1,0.98,0.0,0.0001922849,-9.00764e-11,-0.000192285,1.565693e-11
0.26,0.26,1.1,0.98,0.0,0.0001857686,-8.32191e-11,-0.000185769,1.321553e-11
0.27,0.27,1.1,0.98,0.0,0.0001792614,-7.69917e-11,-0.000179261,1.120031e-11
0.28,0.28,1.1,0.98,0.0,0.0001727638,-7.13121e-11,-0.000172764,9.537443e-12
0.29,0.29,1.1,0.98,0.0,0.0001662764,-6.61117e-11,-0.000166276,8.165637e-12
0.3,0.3,1.1,0.98,0.0,0.0001597999,-6.13321e-11,-0.0001598,7.034037e-12
0.31,0.31,1.1,0.98,0.0,0.0001533353,-5.69244e-11,-0.000153335,6.100534e-12
0.32,0.32,1.1,0.98,0.0,0.0001468836,-5.28468e-11,-0.000146884,5.330296e-12
0.33,0.33,1.1,0.98,0.0,0.0001404464,-4.90641e-11,-0.000140446,4.694542e-12
0.34,0.34,1.1,0.98,0.0,0.0001340253,-4.55462e-11,-0.000134025,4.169518e-12
0.35,0.35,1.1,0.98,0.0,0.0001276228,-4.22673e-11,-0.000127623,3.735633e-12
0.36,0.36,1.1,0.98,0.0,0.0001212414,-3.92057e-11,-0.000121241,3.376741e-12
0.37,0.37,1.1,0.98,0.0,0.0001148847,-3.63424e-11,-0.000114885,3.07955e-12
0.38,0.38,1.1,0.98,0.0,0.000108557,-3.36607e-11,-0.000108557,2.833119e-12
0.39,0.39,1.1,0.98,0.0,0.0001022634,-3.1147e-11,-0.000102263,2.628455e-12
0.4,0.4,1.1,0.98,0.0,9.601046e-05,-2.87883e-11,-9.60104e-05,2.458166e-12
0.41,0.41,1.1,0.98,0.0,8.980609e-05,-2.6574e-11,-8.98061e-05,2.316184e-12
0.42,0.42,1.1,0.98,0.0,8.36599e-05,-2.44939e-11,-8.36599e-05,2.197534e-12
0.43,0.43,1.1,0.98,0.0,7.758347e-05,-2.25402e-11,-7.75835e-05,2.098139e-12
0.44,0.44,1.1,0.98,0.0,7.159067e-05,-2.07048e-11,-7.15907e-05,2.014666e-12
0.45,0.45,1.1,0.98,0.0,6.569793e-05,-1.89806e-11,-6.56979e-05,1.944396e-12
0.46,0.46,1.1,0.98,0.0,5.992449e-05,-1.73621e-11,-5.99245e-05,1.885118e-12
0.47,0.47,1.1,0.98,0.0,5.429254e-05,-1.58423e-11,-5.42925e-05,1.835037e-12
0.48,0.48,1.1,0.98,0.0,4.882728e-05,-1.44171e-11,-4.88273e-05,1.792708e-12
0.49,0.49,1.1,0.98,0.0,4.355668e-05,-1.30813e-11,-4.35567e-05,1.756969e-12
0.5,0.5,1.1,0.98,0.0,3.851103e-05,-1.18308e-11,-3.8511e-05,1.726895e-12
0.51,0.51,1.1,0.98,0.0,3.372208e-05,-1.06614e-11,-3.37221e-05,1.701752e-12
0.52,0.52,1.1,0.98,0.0,2.922176e-05,-9.5699e-12,-2.92218e-05,1.680956e-12
0.53,0.53,1.1,0.98,0.0,2.50405e-05,-8.55371e-12,-2.50405e-05,1.664044e-12
0.54,0.54,1.1,0.98,0.0,2.120513e-05,-7.61047e-12,-2.12051e-05,1.650639e-12
0.55,0.55,1.1,0.98,0.0,1.773665e-05,-6.73961e-12,-1.77366e-05,1.640427e-12
0.56,0.56,1.1,0.98,0.0,1.464806e-05,-5.94047e-12,-1.46481e-05,1.633128e-12
0.57,0.57,1.1,0.98,0.0,1.194269e-05,-5.2135e-12,-1.19427e-05,1.628481e-12
0.58,0.58,1.1,0.98,0.0,9.613298e-06,-4.56013e-12,-9.6133e-06,1.626232e-12
0.59,0.59,1.1,0.98,0.0,7.642303e-06,-3.98104e-12,-7.6423e-06,1.626124e-12
0.6,0.6,1.1,0.98,0.0,6.003106e-06,-3.476e-12,-6.0031e-06,1.627897e-12
0.61,0.61,1.1,0.98,0.0,4.662375e-06,-3.04246e-12,-4.66237e-06,1.631294e-12
0.62,0.62,1.1,0.98,0.0,3.582838e-06,-2.67542e-12,-3.58284e-06,1.636068e-12
0.63,0.63,1.1,0.98,0.0,2.726113e-06,-2.36722e-12,-2.72611e-06,1.641985e-12
0.64,0.64,1.1,0.98,0.0,2.05513e-06,-2.10865e-12,-2.05513e-06,1.648835e-12
0.65,0.65,1.1,0.98,0.0,1.535871e-06,-1.8906e-12,-1.53587e-06,1.656433e-12
0.66,0.66,1.1,0.98,0.0,1.138391e-06,-1.70497e-12,-1.13839e-06,1.664622e-12
0.67,0.67,1.1,0.98,0.0,8.371784e-07,-1.54454e-12,-8.37179e-07,1.673271e-12
0.68,0.68,1.1,0.98,0.0,6.110608e-07,-1.40365e-12,-6.11061e-07,1.682274e-12
0.69,0.69,1.1,0.98,0.0,4.428304e-07,-1.2782e-12,-4.42831e-07,1.691545e-12
0.7,0.7,1.1,0.98,0.0,3.187358e-07,-1.1654e-12,-3.18736e-07,1.701017e-12
0.71,0.71,1.1,0.98,0.0,2.279457e-07,-1.06282e-12,-2.27946e-07,1.710638e-12
0.72,0.72,1.1,0.98,0.0,1.620393e-07,-9.68781e-13,-1.6204e-07,1.720369e-12
0.73,0.73,1.1,0.98,0.0,1.145488e-07,-8.82183e-13,-1.1455e-07,1.730178e-12
0.74,0.74,1.1,0.98,0.0,8.056382e-08,-8.02247e-13,-8.05648e-08,1.740045e-12
0.75,0.75,1.1,0.98,0.0,5.639869e-08,-7.28195e-13,-5.63997e-08,1.749953e-12
0.76,0.76,1.1,0.98,0.0,3.931624e-08,-6.59695e-13,-3.93173e-08,1.759889e-12
0.77,0.77,1.1,0.98,0.0,2.730445e-08,-5.96301e-13,-2.73056e-08,1.769845e-12
0.78,0.78,1.1,0.98,0.0,1.889836e-08,-5.37459e-13,-1.88996e-08,1.779815e-12
0.79,0.79,1.1,0.98,0.0,1.304062e-08,-4.82947e-13,-1.30419e-08,1.789794e-12
0.8,0.8,1.1,0.98,0.0,8.974115e-09,-4.32543e-13,-8.97548e-09,1.79978e-12
0.81,0.81,1.1,0.98,0.0,6.16057e-09,-3.86247e-13,-6.16199e-09,1.809771e-12
0.82,0.82,1.1,0.98,0.0,4.219699e-09,-3.43503e-13,-4.22118e-09,1.819764e-12
0.83,0.83,1.1,0.98,0.0,2.884339e-09,-3.04312e-13,-2.88586e-09,1.82976e-12
0.84,0.84,1.1,0.98,0.0,1.967717e-09,-2.6823e-13,-1.96929e-09,1.839757e-12
0.85,0.85,1.1,0.98,0.0,1.339823e-09,-2.35811e-13,-1.34144e-09,1.849755e-12
0.86,0.86,1.1,0.98,0.0,9.104961e-10,-2.05835e-13,-9.1215e-10,1.859753e-12
0.87,0.87,1.1,0.98,0.0,6.174141e-10,-1.78968e-13,-6.19105e-10,1.869752e-12
0.88,0.88,1.1,0.98,0.0,4.176188e-10,-1.54765e-13,-4.19344e-10,1.879751e-12
0.89,0.89,1.1,0.98,0.0,2.815707e-10,-1.32894e-13,-2.83328e-10,1.889751e-12
0.9,0.9,1.1,0.98,0.0,1.889979e-10,-1.13687e-13,-1.90784e-10,1.89975e-12
0.91,0.91,1.1,0.98,0.0,1.260091e-10,-9.68114e-14,-1.27822e-10,1.90975e-12
0.92,0.92,1.1,0.98,0.0,8.309601e-11,-8.26006e-14,-8.49333e-11,1.91975e-12
0.93,0.93,1.1,0.98,0.0,5.375954e-11,-7.12763e-14,-5.5618e-11,1.929749e-12
0.94,0.94,1.1,0.98,0.0,3.358238e-11,-6.65024e-14,-3.54557e-11,1.939749e-12
0.95,0.95,1.1,0.98,0.0,1.961347e-11,-7.06102e-14,-2.14926e-11,1.949749e-12
0.96,0.96,1.1,0.98,0.0,9.940129e-12,-7.79377e-14,-1.1822e-11,1.959749e-12
0.97,0.97,1.1,0.98,0.0,3.35413e-12,-8.51541e-14,-5.23865e-12,1.969749e-12
0.98,0.98,1.1,0.98,0.0,-9.43946e-13,-9.18154e-14,-9.43946e-13,1.979748e-12
0.99,0.99,1.1,0.98,0.0,-4.01436e-12,-9.74776e-14,2.122097e-12,1.989748e-12
1.0,1.0,1.1,0.98,0.0,-6.50084e-12,-1.02029e-13,4.603042e-12,1.999748e-12
1.01,1.01,1.1,0.98,0.0,-8.44873e-12,-1.05138e-13,6.544109e-12,2.009748e-12
1.02,1.02,1.1,0.98,0.0,-9.96082e-12,-1.07025e-13,8.047957e-12,2.019748e-12
1.03,1.03,1.1,0.98,0.0,-1.11692e-11,-1.07025e-13,9.246589e-12,2.029748e-12
1.04,1.04,1.1,0.98,0.0,-1.21952e-11,-1.05693e-13,1.02612e-11,2.039748e-12
1.05,1.05,1.1,0.98,0.0,-1.31266e-11,-1.02474e-13,1.117941e-11,2.049748e-12
1.06,1.06,1.1,0.98,0.0,-1.40186e-11,-9.74776e-14,1.20564e-11,2.059748e-12
1.07,1.07,1.1,0.98,0.0,-1.49046e-11,-9.04832e-14,1.292527e-11,2.069748e-12
1.08,1.08,1.1,0.98,0.0,-1.58046e-11,-8.12683e-14,1.380614e-11,2.079748e-12
1.09,1.09,1.1,0.98,0.0,-1.67319e-11,-6.9722e-14,1.471186e-11,2.089748e-12
1.1,1.1,1.1,0.98,0.0,-1.76953e-11,-5.59552e-14,1.565131e-11,2.099748e-12
0.0,0.0,1.1,0.99,0.0,0.0003586567,-1.45496e-09,-0.000358656,1.173765e-09
0.01,0.01,1.1,0.99,0.0,0.0003519653,-1.28311e-09,-0.000351965,1.014994e-09
0.02,0.02,1.1,0.99,0.0,0.0003452797,-1.13015e-09,-0.000345279,8.745973e-10
0.03,0.03,1.1,0.99,0.0,0.0003386,-9.94492e-10,-0.0003386,7.509953e-10
0.04,0.04,1.1,0.99,0.0,0.0003319263,-8.74589e-10,-0.000331926,6.426668e-10
0.05,0.05,1.1,0.99,0.0,0.0003252586,-7.68965e-10,-0.000325258,5.481528e-10
0.06,0.06,1.1,0.99,0.0,0.000318597,-6.76216e-10,-0.000318597,4.660628e-10
0.07,0.07,1.1,0.99,0.0,0.0003119416,-5.95007e-10,-0.000311941,3.9508e-10
0.08,0.08,1.1,0.99,0.0,0.0003052924,-5.24086e-10,-0.000305292,3.339676e-10
0.09,0.09,1.1,0.99,0.0,0.0002986496,-4.62287e-10,-0.000298649,2.815733e-10
0.1,0.1,1.1,0.99,0.0,0.0002920132,-4.08532e-10,-0.000292013,2.368336e-10
0.11,0.11,1.1,0.99,0.0,0.0002853833,-3.61832e-10,-0.000285383,1.987753e-10
0.12,0.12,1.1,0.99,0.0,0.0002787599,-3.21292e-10,-0.00027876,1.665162e-10
0.13,0.13,1.1,0.99,0.0,0.0002721431,-2.86107e-10,-0.000272143,1.392635e-10
0.14,0.14,1.1,0.99,0.0,0.0002655331,-2.55557e-10,-0.000265533,1.163111e-10
0.15,0.15,1.1,0.99,0.0,0.0002589298,-2.29007e-10,-0.00025893,9.7035e-11
0.16,0.16,1.1,0.99,0.0,0.0002523335,-2.05896e-10,-0.000252333,8.088782e-11
0.17,0.17,1.1,0.99,0.0,0.0002457442,-1.85738e-10,-0.000245744,6.739312e-11
0.18,0.18,1.1,0.99,0.0,0.0002391619,-1.68108e-10,-0.000239162,5.613871e-11
0.19,0.19,1.1,0.99,0.0,0.0002325869,-1.52643e-10,-0.000232587,4.677015e-11
0.2,0.2,1.1,0.99,0.0,0.0002260192,-1.39026e-10,-0.000226019,3.898432e-11
0.21,0.21,1.1,0.99,0.0,0.000219459,-1.26993e-10,-0.000219459,3.252323e-11
0.22,0.22,1.1,0.99,0.0,0.0002129064,-1.16312e-10,-0.000212906,2.716828e-11
0.23,0.23,1.1,0.99,0.0,0.0002063616,-1.06792e-10,-0.000206362,2.273496e-11
0.24,0.24,1.1,0.99,0.0,0.0001998249,-9.82674e-11,-0.000199825,1.906807e-11
0.25,0.25,1.1,0.99,0.0,0.0001932964,-9.05994e-11,-0.000193296,1.603747e-11
0.26,0.26,1.1,0.99,0.0,0.0001867766,-8.36711e-11,-0.000186777,1.353435e-11
0.27,0.27,1.1,0.99,0.0,0.0001802658,-7.73833e-11,-0.000180266,1.146793e-11
0.28,0.28,1.1,0.99,0.0,0.0001737644,-7.16527e-11,-0.000173764,9.762633e-12
