v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.67,0.67,0.0,0.24,0.0,-2.14611e-11,2.183868e-11,-1.28758e-12,9.100285e-13
0.68,0.68,0.0,0.24,0.0,-2.25381e-11,2.289216e-11,-1.27409e-12,9.200285e-13
0.69,0.69,0.0,0.24,0.0,-2.36617e-11,2.39916e-11,-1.25989e-12,9.300285e-13
0.7,0.7,0.0,0.24,0.0,-2.48338e-11,2.513877e-11,-1.24496e-12,9.400285e-13
0.71,0.71,0.0,0.24,0.0,-2.60563e-11,2.633548e-11,-1.22925e-12,9.500285e-13
0.72,0.72,0.0,0.24,0.0,-2.73309e-11,2.758363e-11,-1.21273e-12,9.600285e-13
0.73,0.73,0.0,0.24,0.0,-2.86599e-11,2.888517e-11,-1.19534e-12,9.700285e-13
0.74,0.74,0.0,0.24,0.0,-3.00451e-11,3.024214e-11,-1.17706e-12,9.800285e-13
0.75,0.75,0.0,0.24,0.0,-3.14888e-11,3.165661e-11,-1.15782e-12,9.900285e-13
0.76,0.76,0.0,0.24,0.0,-3.29932e-11,3.313077e-11,-1.13758e-12,1.000028e-12
0.77,0.77,0.0,0.24,0.0,-3.45606e-11,3.466685e-11,-1.11629e-12,1.010028e-12
0.78,0.78,0.0,0.24,0.0,-3.61933e-11,3.626717e-11,-1.0939e-12,1.020028e-12
0.79,0.79,0.0,0.24,0.0,-3.78938e-11,3.793414e-11,-1.07033e-12,1.030028e-12
0.8,0.8,0.0,0.24,0.0,-3.96647e-11,3.967024e-11,-1.04553e-12,1.040028e-12
0.81,0.81,0.0,0.24,0.0,-4.15086e-11,4.147804e-11,-1.01944e-12,1.050028e-12
0.82,0.82,0.0,0.24,0.0,-4.34282e-11,4.336019e-11,-9.91992e-13,1.060028e-12
0.83,0.83,0.0,0.24,0.0,-4.54264e-11,4.531945e-11,-9.63104e-13,1.070028e-12
0.84,0.84,0.0,0.24,0.0,-4.7506e-11,4.735865e-11,-9.32705e-13,1.080028e-12
0.85,0.85,0.0,0.24,0.0,-4.96701e-11,4.948075e-11,-9.00713e-13,1.090028e-12
0.86,0.86,0.0,0.24,0.0,-5.19218e-11,5.168877e-11,-8.67042e-13,1.100028e-12
0.87,0.87,0.0,0.24,0.0,-5.42643e-11,5.398587e-11,-8.31604e-13,1.110028e-12
0.88,0.88,0.0,0.24,0.0,-5.6701e-11,5.637529e-11,-7.94301e-13,1.120028e-12
0.89,0.89,0.0,0.24,0.0,-5.92354e-11,5.886041e-11,-7.55035e-13,1.130028e-12
0.9,0.9,0.0,0.24,0.0,-6.1871e-11,6.144468e-11,-7.13697e-13,1.140028e-12
0.91,0.91,0.0,0.24,0.0,-6.46116e-11,6.413172e-11,-6.70175e-13,1.150028e-12
0.92,0.92,0.0,0.24,0.0,-6.74609e-11,6.692523e-11,-6.24351e-13,1.160028e-12
0.93,0.93,0.0,0.24,0.0,-7.0423e-11,6.982906e-11,-5.76098e-13,1.170028e-12
0.94,0.94,0.0,0.24,0.0,-7.35019e-11,7.284718e-11,-5.25283e-13,1.180028e-12
0.95,0.95,0.0,0.24,0.0,-7.67019e-11,7.598368e-11,-4.71764e-13,1.190028e-12
0.96,0.96,0.0,0.24,0.0,-8.00275e-11,7.924282e-11,-4.15394e-13,1.200028e-12
0.97,0.97,0.0,0.24,0.0,-8.3483e-11,8.262898e-11,-3.56012e-13,1.210028e-12
0.98,0.98,0.0,0.24,0.0,-8.70733e-11,8.614669e-11,-2.93453e-13,1.220029e-12
0.99,0.99,0.0,0.24,0.0,-9.08031e-11,8.980062e-11,-2.27539e-13,1.230029e-12
1.0,1.0,0.0,0.24,0.0,-9.46776e-11,9.359563e-11,-1.58082e-13,1.240029e-12
1.01,1.01,0.0,0.24,0.0,-9.87019e-11,9.753672e-11,-8.48828e-14,1.250031e-12
1.02,1.02,0.0,0.24,0.0,-1.02881e-10,1.01629e-10,-7.73168e-15,1.260039e-12
1.03,1.03,0.0,0.24,0.0,-1.07222e-10,1.058779e-10,7.359501e-14,1.270073e-12
1.04,1.04,0.0,0.24,0.0,-1.11728e-10,1.102889e-10,1.593339e-13,1.280201e-12
1.05,1.05,0.0,0.24,0.0,-1.16408e-10,1.148677e-10,2.497358e-13,1.29063e-12
1.06,1.06,0.0,0.24,0.0,-1.21267e-10,1.196202e-10,3.450666e-13,1.301936e-12
1.07,1.07,0.0,0.24,0.0,-1.26314e-10,1.245525e-10,4.456083e-13,1.315588e-12
1.08,1.08,0.0,0.24,0.0,-1.31557e-10,1.296708e-10,5.516599e-13,1.335062e-12
1.09,1.09,0.0,0.24,0.0,-1.37013e-10,1.349816e-10,6.635385e-13,1.368029e-12
1.1,1.1,0.0,0.24,0.0,-1.42704e-10,1.404917e-10,7.815805e-13,1.43043e-12
0.0,0.0,0.0,0.25,0.0,3.125884e-10,1.427823e-12,-3.14266e-10,2.50015e-13
0.01,0.01,0.0,0.25,0.0,2.146416e-10,1.441449e-12,-2.16343e-10,2.600193e-13
0.02,0.02,0.0,0.25,0.0,1.472033e-10,1.457343e-12,-1.48931e-10,2.700223e-13
0.03,0.03,0.0,0.25,0.0,1.008237e-10,1.47564e-12,-1.02579e-10,2.800243e-13
0.04,0.04,0.0,0.25,0.0,6.895984e-11,1.496486e-12,-7.07464e-11,2.900257e-13
0.05,0.05,0.0,0.25,0.0,4.708825e-11,1.520029e-12,-4.89083e-11,3.000266e-13
0.06,0.06,0.0,0.25,0.0,3.208646e-11,1.546427e-12,-3.39429e-11,3.100272e-13
0.07,0.07,0.0,0.25,0.0,2.180187e-11,1.575841e-12,-2.36977e-11,3.200277e-13
0.08,0.08,0.0,0.25,0.0,1.475244e-11,1.608444e-12,-1.66909e-11,3.30028e-13
0.09,0.09,0.0,0.25,0.0,9.919001e-12,1.644412e-12,-1.19034e-11,3.400281e-13
0.1,0.1,0.0,0.25,0.0,6.601468e-12,1.68393e-12,-8.63543e-12,3.500283e-13
0.11,0.11,0.0,0.25,0.0,4.31945e-12,1.727192e-12,-6.40667e-12,3.600284e-13
0.12,0.12,0.0,0.25,0.0,2.74362e-12,1.774399e-12,-4.88805e-12,3.700284e-13
0.13,0.13,0.0,0.25,0.0,1.648416e-12,1.825761e-12,-3.85421e-12,3.800285e-13
0.14,0.14,0.0,0.25,0.0,8.794649e-13,1.881496e-12,-3.15099e-12,3.900285e-13
0.15,0.15,0.0,0.25,0.0,3.311818e-13,1.941833e-12,-2.67304e-12,4.000285e-13
0.16,0.16,0.0,0.25,0.0,-6.86176e-14,2.007009e-12,-2.34842e-12,4.100285e-13
0.17,0.17,0.0,0.25,0.0,-3.69279e-13,2.07727e-12,-2.12802e-12,4.200285e-13
0.18,0.18,0.0,0.25,0.0,-6.04549e-13,2.152874e-12,-1.97835e-12,4.300285e-13
0.19,0.19,0.0,0.25,0.0,-7.97537e-13,2.234089e-12,-1.87658e-12,4.400285e-13
0.2,0.2,0.0,0.25,0.0,-9.64089e-13,2.321194e-12,-1.80713e-12,4.500285e-13
0.21,0.21,0.0,0.25,0.0,-1.11506e-12,2.414479e-12,-1.75944e-12,4.600285e-13
0.22,0.22,0.0,0.25,0.0,-1.25782e-12,2.514246e-12,-1.72645e-12,4.700285e-13
0.23,0.23,0.0,0.25,0.0,-1.39723e-12,2.62081e-12,-1.70361e-12,4.800285e-13
0.24,0.24,0.0,0.25,0.0,-1.53649e-12,2.734496e-12,-1.68803e-12,4.900285e-13
0.25,0.25,0.0,0.25,0.0,-1.67784e-12,2.855646e-12,-1.67784e-12,5.000285e-13
0.26,0.26,0.0,0.25,0.0,-1.82404e-12,2.984611e-12,-1.6706e-12,5.100285e-13
0.27,0.27,0.0,0.25,0.0,-1.97696e-12,3.121761e-12,-1.66483e-12,5.200285e-13
0.28,0.28,0.0,0.25,0.0,-2.13713e-12,3.267477e-12,-1.66038e-12,5.300285e-13
0.29,0.29,0.0,0.25,0.0,-2.30521e-12,3.422156e-12,-1.65698e-12,5.400285e-13
0.3,0.3,0.0,0.25,0.0,-2.48194e-12,3.586211e-12,-1.6543e-12,5.500285e-13
0.31,0.31,0.0,0.25,0.0,-2.66804e-12,3.76007e-12,-1.65206e-12,5.600285e-13
0.32,0.32,0.0,0.25,0.0,-2.86416e-12,3.944181e-12,-1.65005e-12,5.700285e-13
0.33,0.33,0.0,0.25,0.0,-3.07089e-12,4.139004e-12,-1.64814e-12,5.800285e-13
0.34,0.34,0.0,0.25,0.0,-3.28878e-12,4.345023e-12,-1.64627e-12,5.900285e-13
0.35,0.35,0.0,0.25,0.0,-3.51839e-12,4.562735e-12,-1.64437e-12,6.000285e-13
0.36,0.36,0.0,0.25,0.0,-3.76025e-12,4.79266e-12,-1.64244e-12,6.100285e-13
0.37,0.37,0.0,0.25,0.0,-4.01493e-12,5.035336e-12,-1.64044e-12,6.200285e-13
0.38,0.38,0.0,0.25,0.0,-4.28299e-12,5.291322e-12,-1.63836e-12,6.300285e-13
0.39,0.39,0.0,0.25,0.0,-4.56504e-12,5.5612e-12,-1.63619e-12,6.400285e-13
0.4,0.4,0.0,0.25,0.0,-4.86167e-12,5.845571e-12,-1.63393e-12,6.500285e-13
0.41,0.41,0.0,0.25,0.0,-5.17353e-12,6.145062e-12,-1.63156e-12,6.600285e-13
0.42,0.42,0.0,0.25,0.0,-5.50128e-12,6.46032e-12,-1.62907e-12,6.700285e-13
0.43,0.43,0.0,0.25,0.0,-5.84558e-12,6.792021e-12,-1.62646e-12,6.800285e-13
0.44,0.44,0.0,0.25,0.0,-6.20716e-12,7.140861e-12,-1.62373e-12,6.900285e-13
0.45,0.45,0.0,0.25,0.0,-6.58674e-12,7.507567e-12,-1.62085e-12,7.000285e-13
0.46,0.46,0.0,0.25,0.0,-6.98509e-12,7.89289e-12,-1.61783e-12,7.100285e-13
0.47,0.47,0.0,0.25,0.0,-7.40298e-12,8.297611e-12,-1.61466e-12,7.200285e-13
0.48,0.48,0.0,0.25,0.0,-7.84124e-12,8.722537e-12,-1.61132e-12,7.300285e-13
0.49,0.49,0.0,0.25,0.0,-8.30072e-12,9.168509e-12,-1.60782e-12,7.400285e-13
0.5,0.5,0.0,0.25,0.0,-8.78229e-12,9.636396e-12,-1.60413e-12,7.500285e-13
0.51,0.51,0.0,0.25,0.0,-9.28687e-12,1.01271e-11,-1.60026e-12,7.600285e-13
0.52,0.52,0.0,0.25,0.0,-9.8154e-12,1.064155e-11,-1.59618e-12,7.700285e-13
0.53,0.53,0.0,0.25,0.0,-1.03689e-11,1.118073e-11,-1.59189e-12,7.800285e-13
0.54,0.54,0.0,0.25,0.0,-1.09483e-11,1.174563e-11,-1.58738e-12,7.900285e-13
0.55,0.55,0.0,0.25,0.0,-1.15547e-11,1.23373e-11,-1.58264e-12,8.000285e-13
0.56,0.56,0.0,0.25,0.0,-1.21892e-11,1.295681e-11,-1.57765e-12,8.100285e-13
0.57,0.57,0.0,0.25,0.0,-1.28529e-11,1.360529e-11,-1.57241e-12,8.200285e-13
0.58,0.58,0.0,0.25,0.0,-1.3547e-11,1.428389e-11,-1.56689e-12,8.300285e-13
0.59,0.59,0.0,0.25,0.0,-1.42728e-11,1.499381e-11,-1.56109e-12,8.400285e-13
0.6,0.6,0.0,0.25,0.0,-1.50314e-11,1.573631e-11,-1.55498e-12,8.500285e-13
0.61,0.61,0.0,0.25,0.0,-1.58241e-11,1.651265e-11,-1.54856e-12,8.600285e-13
0.62,0.62,0.0,0.25,0.0,-1.66524e-11,1.732418e-11,-1.5418e-12,8.700285e-13
0.63,0.63,0.0,0.25,0.0,-1.75176e-11,1.817229e-11,-1.5347e-12,8.800285e-13
0.64,0.64,0.0,0.25,0.0,-1.84212e-11,1.90584e-11,-1.52723e-12,8.900285e-13
0.65,0.65,0.0,0.25,0.0,-1.93647e-11,1.998399e-11,-1.51936e-12,9.000285e-13
0.66,0.66,0.0,0.25,0.0,-2.03495e-11,2.095061e-11,-1.51109e-12,9.100285e-13
0.67,0.67,0.0,0.25,0.0,-2.13775e-11,2.195983e-11,-1.50239e-12,9.200285e-13
0.68,0.68,0.0,0.25,0.0,-2.24501e-11,2.301331e-11,-1.49324e-12,9.300285e-13
0.69,0.69,0.0,0.25,0.0,-2.35692e-11,2.411275e-11,-1.48361e-12,9.400285e-13
0.7,0.7,0.0,0.25,0.0,-2.47365e-11,2.525992e-11,-1.47348e-12,9.500285e-13
0.71,0.71,0.0,0.25,0.0,-2.59538e-11,2.645663e-11,-1.46283e-12,9.600285e-13
0.72,0.72,0.0,0.25,0.0,-2.72232e-11,2.770478e-11,-1.45162e-12,9.700285e-13
0.73,0.73,0.0,0.25,0.0,-2.85465e-11,2.900632e-11,-1.43983e-12,9.800285e-13
0.74,0.74,0.0,0.25,0.0,-2.99259e-11,3.036329e-11,-1.42743e-12,9.900285e-13
0.75,0.75,0.0,0.25,0.0,-3.13634e-11,3.177776e-11,-1.41438e-12,1.000028e-12
0.76,0.76,0.0,0.25,0.0,-3.28613e-11,3.325192e-11,-1.40065e-12,1.010028e-12
0.77,0.77,0.0,0.25,0.0,-3.44218e-11,3.4788e-11,-1.3862e-12,1.020028e-12
0.78,0.78,0.0,0.25,0.0,-3.60473e-11,3.638832e-11,-1.37101e-12,1.030028e-12
0.79,0.79,0.0,0.25,0.0,-3.77403e-11,3.805529e-11,-1.35502e-12,1.040028e-12
0.8,0.8,0.0,0.25,0.0,-3.95032e-11,3.979139e-11,-1.33819e-12,1.050028e-12
0.81,0.81,0.0,0.25,0.0,-4.13387e-11,4.159919e-11,-1.32049e-12,1.060028e-12
0.82,0.82,0.0,0.25,0.0,-4.32495e-11,4.348134e-11,-1.30186e-12,1.070028e-12
0.83,0.83,0.0,0.25,0.0,-4.52384e-11,4.54406e-11,-1.28226e-12,1.080028e-12
0.84,0.84,0.0,0.25,0.0,-4.73082e-11,4.74798e-11,-1.26163e-12,1.090028e-12
0.85,0.85,0.0,0.25,0.0,-4.9462e-11,4.96019e-11,-1.23992e-12,1.100028e-12
0.86,0.86,0.0,0.25,0.0,-5.17029e-11,5.180992e-11,-1.21707e-12,1.110028e-12
0.87,0.87,0.0,0.25,0.0,-5.4034e-11,5.410702e-11,-1.19302e-12,1.120028e-12
0.88,0.88,0.0,0.25,0.0,-5.64588e-11,5.649644e-11,-1.16771e-12,1.130028e-12
0.89,0.89,0.0,0.25,0.0,-5.89805e-11,5.898156e-11,-1.14106e-12,1.140028e-12
0.9,0.9,0.0,0.25,0.0,-6.16029e-11,6.156583e-11,-1.11301e-12,1.150028e-12
0.91,0.91,0.0,0.25,0.0,-6.43294e-11,6.425287e-11,-1.08348e-12,1.160028e-12
0.92,0.92,0.0,0.25,0.0,-6.7164e-11,6.704638e-11,-1.05238e-12,1.170028e-12
0.93,0.93,0.0,0.25,0.0,-7.01106e-11,6.995021e-11,-1.01964e-12,1.180028e-12
0.94,0.94,0.0,0.25,0.0,-7.31732e-11,7.296833e-11,-9.85158e-13,1.190028e-12
0.95,0.95,0.0,0.25,0.0,-7.6356e-11,7.610483e-11,-9.48844e-13,1.200028e-12
0.96,0.96,0.0,0.25,0.0,-7.96634e-11,7.936397e-11,-9.10596e-13,1.210028e-12
0.97,0.97,0.0,0.25,0.0,-8.30999e-11,8.275013e-11,-8.70306e-13,1.220028e-12
0.98,0.98,0.0,0.25,0.0,-8.667e-11,8.626783e-11,-8.27862e-13,1.230028e-12
0.99,0.99,0.0,0.25,0.0,-9.03787e-11,8.992177e-11,-7.83144e-13,1.240029e-12
1.0,1.0,0.0,0.25,0.0,-9.42308e-11,9.371678e-11,-7.36023e-13,1.250029e-12
1.01,1.01,0.0,0.25,0.0,-9.82315e-11,9.765787e-11,-6.86367e-13,1.260031e-12
1.02,1.02,0.0,0.25,0.0,-1.02386e-10,1.017502e-10,-6.34033e-13,1.270039e-12
1.03,1.03,0.0,0.25,0.0,-1.067e-10,1.059991e-10,-5.78869e-13,1.280073e-12
1.04,1.04,0.0,0.25,0.0,-1.1118e-10,1.104101e-10,-5.20715e-13,1.290201e-12
1.05,1.05,0.0,0.25,0.0,-1.1583e-10,1.149889e-10,-4.59402e-13,1.30063e-12
1.06,1.06,0.0,0.25,0.0,-1.20659e-10,1.197414e-10,-3.94751e-13,1.311936e-12
1.07,1.07,0.0,0.25,0.0,-1.25673e-10,1.246736e-10,-3.26569e-13,1.325588e-12
1.08,1.08,0.0,0.25,0.0,-1.30882e-10,1.297919e-10,-2.54656e-13,1.345062e-12
1.09,1.09,0.0,0.25,0.0,-1.36302e-10,1.351027e-10,-1.78797e-13,1.378029e-12
1.1,1.1,0.0,0.25,0.0,-1.41954e-10,1.406128e-10,-9.87648e-14,1.44043e-12
0.0,0.0,0.0,0.26,0.0,3.283584e-10,1.556789e-12,-3.30175e-10,2.60015e-13
0.01,0.01,0.0,0.26,0.0,2.255106e-10,1.570415e-12,-2.27351e-10,2.700194e-13
0.02,0.02,0.0,0.26,0.0,1.546861e-10,1.586309e-12,-1.56552e-10,2.800223e-13
0.03,0.03,0.0,0.26,0.0,1.059702e-10,1.604606e-12,-1.07865e-10,2.900244e-13
0.04,0.04,0.0,0.26,0.0,7.249621e-11,1.625452e-12,-7.44217e-11,3.000257e-13
0.05,0.05,0.0,0.26,0.0,4.951633e-11,1.648995e-12,-5.14754e-11,3.100266e-13
0.06,0.06,0.0,0.26,0.0,3.375243e-11,1.675392e-12,-3.57479e-11,3.200273e-13
0.07,0.07,0.0,0.26,0.0,2.29443e-11,1.704807e-12,-2.49791e-11,3.300277e-13
0.08,0.08,0.0,0.26,0.0,1.553553e-11,1.73741e-12,-1.7613e-11,3.40028e-13
0.09,0.09,0.0,0.26,0.0,1.045567e-11,1.773377e-12,-1.25791e-11,3.500281e-13
0.1,0.1,0.0,0.26,0.0,6.969273e-12,1.812896e-12,-9.1422e-12,3.600283e-13
0.11,0.11,0.0,0.26,0.0,4.571632e-12,1.856158e-12,-6.79782e-12,3.700284e-13
0.12,0.12,0.0,0.26,0.0,2.916694e-12,1.903365e-12,-5.20009e-12,3.800284e-13
0.13,0.13,0.0,0.26,0.0,1.767409e-12,1.954727e-12,-4.11216e-12,3.900285e-13
0.14,0.14,0.0,0.26,0.0,9.615268e-13,2.010462e-12,-3.37202e-12,4.000285e-13
0.15,0.15,0.0,0.26,0.0,3.880644e-13,2.070799e-12,-2.86889e-12,4.100285e-13
0.16,0.16,0.0,0.26,0.0,-2.88528e-14,2.135974e-12,-2.52715e-12,4.200285e-13
0.17,0.17,0.0,0.26,0.0,-3.41087e-13,2.206236e-12,-2.29518e-12,4.300285e-13
0.18,0.18,0.0,0.26,0.0,-5.84093e-13,2.28184e-12,-2.13778e-12,4.400285e-13
0.19,0.19,0.0,0.26,0.0,-7.82133e-13,2.363055e-12,-2.03095e-12,4.500285e-13
0.2,0.2,0.0,0.26,0.0,-9.51836e-13,2.45016e-12,-1.95835e-12,4.600285e-13
0.21,0.21,0.0,0.26,0.0,-1.10463e-12,2.543445e-12,-1.90884e-12,4.700285e-13
0.22,0.22,0.0,0.26,0.0,-1.24838e-12,2.643212e-12,-1.87486e-12,4.800285e-13
0.23,0.23,0.0,0.26,0.0,-1.38843e-12,2.749776e-12,-1.85137e-12,4.900285e-13
0.24,0.24,0.0,0.26,0.0,-1.52837e-12,2.863462e-12,-1.83512e-12,5.000285e-13
0.25,0.25,0.0,0.26,0.0,-1.6706e-12,2.984611e-12,-1.82404e-12,5.100285e-13
0.26,0.26,0.0,0.26,0.0,-1.8168e-12,3.113577e-12,-1.8168e-12,5.200285e-13
0.27,0.27,0.0,0.26,0.0,-1.96909e-12,3.250727e-12,-1.81166e-12,5.300285e-13
0.28,0.28,0.0,0.26,0.0,-2.12891e-12,3.396443e-12,-1.80756e-12,5.400285e-13
0.29,0.29,0.0,0.26,0.0,-2.29675e-12,3.551122e-12,-1.8044e-12,5.500285e-13
0.3,0.3,0.0,0.26,0.0,-2.47322e-12,3.715176e-12,-1.80199e-12,5.600285e-13
0.31,0.31,0.0,0.26,0.0,-2.65898e-12,3.889036e-12,-1.80008e-12,5.700285e-13
0.32,0.32,0.0,0.26,0.0,-2.85468e-12,4.073146e-12,-1.79849e-12,5.800285e-13
0.33,0.33,0.0,0.26,0.0,-3.06094e-12,4.26797e-12,-1.79706e-12,5.900285e-13
0.34,0.34,0.0,0.26,0.0,-3.27831e-12,4.473988e-12,-1.7957e-12,6.000285e-13
0.35,0.35,0.0,0.26,0.0,-3.50736e-12,4.691701e-12,-1.79437e-12,6.100285e-13
0.36,0.36,0.0,0.26,0.0,-3.74863e-12,4.921625e-12,-1.79302e-12,6.200285e-13
0.37,0.37,0.0,0.26,0.0,-4.00269e-12,5.164302e-12,-1.79164e-12,6.300285e-13
0.38,0.38,0.0,0.26,0.0,-4.2701e-12,5.420288e-12,-1.79022e-12,6.400285e-13
0.39,0.39,0.0,0.26,0.0,-4.55145e-12,5.690166e-12,-1.78874e-12,6.500285e-13
0.4,0.4,0.0,0.26,0.0,-4.84737e-12,5.974537e-12,-1.7872e-12,6.600285e-13
0.41,0.41,0.0,0.26,0.0,-5.15847e-12,6.274028e-12,-1.78559e-12,6.700285e-13
0.42,0.42,0.0,0.26,0.0,-5.48541e-12,6.589286e-12,-1.7839e-12,6.800285e-13
0.43,0.43,0.0,0.26,0.0,-5.82888e-12,6.920986e-12,-1.78213e-12,6.900285e-13
0.44,0.44,0.0,0.26,0.0,-6.18958e-12,7.269827e-12,-1.78028e-12,7.000285e-13
0.45,0.45,0.0,0.26,0.0,-6.56823e-12,7.636533e-12,-1.77833e-12,7.100285e-13
0.46,0.46,0.0,0.26,0.0,-6.9656e-12,8.021856e-12,-1.77628e-12,7.200285e-13
0.47,0.47,0.0,0.26,0.0,-7.38247e-12,8.426577e-12,-1.77413e-12,7.300285e-13
0.48,0.48,0.0,0.26,0.0,-7.81966e-12,8.851503e-12,-1.77187e-12,7.400285e-13
0.49,0.49,0.0,0.26,0.0,-8.27801e-12,9.297475e-12,-1.7695e-12,7.500285e-13
0.5,0.5,0.0,0.26,0.0,-8.75839e-12,9.765362e-12,-1.767e-12,7.600285e-13
0.51,0.51,0.0,0.26,0.0,-9.26172e-12,1.025606e-11,-1.76438e-12,7.700285e-13
0.52,0.52,0.0,0.26,0.0,-9.78893e-12,1.077052e-11,-1.76161e-12,7.800285e-13
0.53,0.53,0.0,0.26,0.0,-1.0341e-11,1.13097e-11,-1.75871e-12,7.900285e-13
0.54,0.54,0.0,0.26,0.0,-1.0919e-11,1.18746e-11,-1.75566e-12,8.000285e-13
0.55,0.55,0.0,0.26,0.0,-1.15238e-11,1.246627e-11,-1.75244e-12,8.100285e-13
0.56,0.56,0.0,0.26,0.0,-1.21567e-11,1.308578e-11,-1.74907e-12,8.200285e-13
0.57,0.57,0.0,0.26,0.0,-1.28188e-11,1.373426e-11,-1.74551e-12,8.300285e-13
0.58,0.58,0.0,0.26,0.0,-1.35111e-11,1.441286e-11,-1.74178e-12,8.400285e-13
0.59,0.59,0.0,0.26,0.0,-1.4235e-11,1.512278e-11,-1.73784e-12,8.500285e-13
0.6,0.6,0.0,0.26,0.0,-1.49916e-11,1.586527e-11,-1.73371e-12,8.600285e-13
0.61,0.61,0.0,0.26,0.0,-1.57823e-11,1.664162e-11,-1.72936e-12,8.700285e-13
0.62,0.62,0.0,0.26,0.0,-1.66084e-11,1.745315e-11,-1.72478e-12,8.800285e-13
0.63,0.63,0.0,0.26,0.0,-1.74713e-11,1.830126e-11,-1.71997e-12,8.900285e-13
0.64,0.64,0.0,0.26,0.0,-1.83725e-11,1.918737e-11,-1.7149e-12,9.000285e-13
0.65,0.65,0.0,0.26,0.0,-1.93134e-11,2.011296e-11,-1.70957e-12,9.100285e-13
0.66,0.66,0.0,0.26,0.0,-2.02956e-11,2.107957e-11,-1.70397e-12,9.200285e-13
0.67,0.67,0.0,0.26,0.0,-2.13208e-11,2.20888e-11,-1.69807e-12,9.300285e-13
0.68,0.68,0.0,0.26,0.0,-2.23904e-11,2.314228e-11,-1.69187e-12,9.400285e-13
0.69,0.69,0.0,0.26,0.0,-2.35064e-11,2.424172e-11,-1.68534e-12,9.500285e-13
0.7,0.7,0.0,0.26,0.0,-2.46704e-11,2.538888e-11,-1.67848e-12,9.600285e-13
0.71,0.71,0.0,0.26,0.0,-2.58844e-11,2.658559e-11,-1.67126e-12,9.700285e-13
0.72,0.72,0.0,0.26,0.0,-2.71501e-11,2.783374e-11,-1.66366e-12,9.800285e-13
0.73,0.73,0.0,0.26,0.0,-2.84697e-11,2.913529e-11,-1.65567e-12,9.900285e-13
0.74,0.74,0.0,0.26,0.0,-2.9845e-11,3.049225e-11,-1.64726e-12,1.000028e-12
0.75,0.75,0.0,0.26,0.0,-3.12783e-11,3.190673e-11,-1.63841e-12,1.010028e-12
0.76,0.76,0.0,0.26,0.0,-3.27718e-11,3.338088e-11,-1.6291e-12,1.020028e-12
0.77,0.77,0.0,0.26,0.0,-3.43277e-11,3.491696e-11,-1.6193e-12,1.030028e-12
0.78,0.78,0.0,0.26,0.0,-3.59483e-11,3.651729e-11,-1.609e-12,1.040028e-12
0.79,0.79,0.0,0.26,0.0,-3.76361e-11,3.818426e-11,-1.59815e-12,1.050028e-12
0.8,0.8,0.0,0.26,0.0,-3.93936e-11,3.992036e-11,-1.58675e-12,1.060028e-12
0.81,0.81,0.0,0.26,0.0,-4.12234e-11,4.172815e-11,-1.57474e-12,1.070028e-12
0.82,0.82,0.0,0.26,0.0,-4.31282e-11,4.36103e-11,-1.56211e-12,1.080028e-12
0.83,0.83,0.0,0.26,0.0,-4.51108e-11,4.556956e-11,-1.54881e-12,1.090028e-12
0.84,0.84,0.0,0.26,0.0,-4.7174e-11,4.760877e-11,-1.53482e-12,1.100028e-12
0.85,0.85,0.0,0.26,0.0,-4.93208e-11,4.973086e-11,-1.5201e-12,1.110028e-12
0.86,0.86,0.0,0.26,0.0,-5.15543e-11,5.193888e-11,-1.5046e-12,1.120028e-12
0.87,0.87,0.0,0.26,0.0,-5.38777e-11,5.423598e-11,-1.48829e-12,1.130028e-12
0.88,0.88,0.0,0.26,0.0,-5.62943e-11,5.662541e-11,-1.47112e-12,1.140028e-12
0.89,0.89,0.0,0.26,0.0,-5.88075e-11,5.911052e-11,-1.45305e-12,1.150028e-12
0.9,0.9,0.0,0.26,0.0,-6.14208e-11,6.16948e-11,-1.43402e-12,1.160028e-12
0.91,0.91,0.0,0.26,0.0,-6.41379e-11,6.438184e-11,-1.41399e-12,1.170028e-12
0.92,0.92,0.0,0.26,0.0,-6.69625e-11,6.717535e-11,-1.3929e-12,1.180028e-12
0.93,0.93,0.0,0.26,0.0,-6.98985e-11,7.007918e-11,-1.3707e-12,1.190028e-12
0.94,0.94,0.0,0.26,0.0,-7.295e-11,7.309729e-11,-1.34731e-12,1.200028e-12
0.95,0.95,0.0,0.26,0.0,-7.61211e-11,7.62338e-11,-1.32268e-12,1.210028e-12
0.96,0.96,0.0,0.26,0.0,-7.94162e-11,7.949294e-11,-1.29674e-12,1.220028e-12
0.97,0.97,0.0,0.26,0.0,-8.28397e-11,8.287909e-11,-1.26942e-12,1.230028e-12
0.98,0.98,0.0,0.26,0.0,-8.63962e-11,8.63968e-11,-1.24064e-12,1.240028e-12
0.99,0.99,0.0,0.26,0.0,-9.00905e-11,9.005074e-11,-1.21032e-12,1.250029e-12
1.0,1.0,0.0,0.26,0.0,-9.39274e-11,9.384575e-11,-1.17837e-12,1.260029e-12
1.01,1.01,0.0,0.26,0.0,-9.79122e-11,9.778683e-11,-1.1447e-12,1.270031e-12
1.02,1.02,0.0,0.26,0.0,-1.0205e-10,1.018792e-10,-1.10921e-12,1.280039e-12
1.03,1.03,0.0,0.26,0.0,-1.06346e-10,1.061281e-10,-1.07181e-12,1.290073e-12
