v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.58,0.58,1.1,0.56,1.1,5.20389e-13,-7.77156e-16,5.404461e-13,-1.06015e-12
0.59,0.59,1.1,0.56,1.1,5.103631e-13,-9.99201e-16,5.404461e-13,-1.05013e-12
0.6,0.6,1.1,0.56,1.1,5.003387e-13,-6.66134e-16,5.404462e-13,-1.04017e-12
0.61,0.61,1.1,0.56,1.1,4.903158e-13,-7.77156e-16,5.404463e-13,-1.03018e-12
0.62,0.62,1.1,0.56,1.1,4.802944e-13,-7.77156e-16,5.404464e-13,-1.02016e-12
0.63,0.63,1.1,0.56,1.1,4.702741e-13,-7.77156e-16,5.404466e-13,-1.01019e-12
0.64,0.64,1.1,0.56,1.1,4.602551e-13,-7.77156e-16,5.40447e-13,-1.00014e-12
0.65,0.65,1.1,0.56,1.1,4.50237e-13,-7.77156e-16,5.404475e-13,-9.9018e-13
0.66,0.66,1.1,0.56,1.1,4.402198e-13,-7.77156e-16,5.404484e-13,-9.80244e-13
0.67,0.67,1.1,0.56,1.1,4.302032e-13,-7.77156e-16,5.404496e-13,-9.70141e-13
0.68,0.68,1.1,0.56,1.1,4.201869e-13,-7.77156e-16,5.404516e-13,-9.60176e-13
0.69,0.69,1.1,0.56,1.1,4.101704e-13,-6.66134e-16,5.404547e-13,-9.50073e-13
0.7,0.7,1.1,0.56,1.1,4.001532e-13,-6.66134e-16,5.404594e-13,-9.40054e-13
0.71,0.71,1.1,0.56,1.1,3.901343e-13,-6.66134e-16,5.404666e-13,-9.30089e-13
0.72,0.72,1.1,0.56,1.1,3.801123e-13,-6.66134e-16,5.404778e-13,-9.20153e-13
0.73,0.73,1.1,0.56,1.1,3.700849e-13,-6.66134e-16,5.40495e-13,-9.10078e-13
0.74,0.74,1.1,0.56,1.1,3.60049e-13,-5.55112e-16,5.405214e-13,-9.00113e-13
0.75,0.75,1.1,0.56,1.1,3.499995e-13,-5.55112e-16,5.405621e-13,-8.90121e-13
0.76,0.76,1.1,0.56,1.1,3.399288e-13,-6.66134e-16,5.406247e-13,-8.80102e-13
0.77,0.77,1.1,0.56,1.1,3.29825e-13,-6.66134e-16,5.407208e-13,-8.70137e-13
0.78,0.78,1.1,0.56,1.1,3.196704e-13,-5.55112e-16,5.408684e-13,-8.60118e-13
0.79,0.79,1.1,0.56,1.1,3.094372e-13,-5.55112e-16,5.41095e-13,-8.50098e-13
0.8,0.8,1.1,0.56,1.1,2.990836e-13,-6.66134e-16,5.414425e-13,-8.40161e-13
0.81,0.81,1.1,0.56,1.1,2.885451e-13,-5.55112e-16,5.419754e-13,-8.30169e-13
0.82,0.82,1.1,0.56,1.1,2.777232e-13,-5.55112e-16,5.427921e-13,-8.2015e-13
0.83,0.83,1.1,0.56,1.1,2.664674e-13,-5.55112e-16,5.44043e-13,-8.1013e-13
0.84,0.84,1.1,0.56,1.1,2.545479e-13,-5.55112e-16,5.45958e-13,-8.00165e-13
0.85,0.85,1.1,0.56,1.1,2.416135e-13,-6.66134e-16,5.488883e-13,-7.90146e-13
0.86,0.86,1.1,0.56,1.1,2.271283e-13,-6.66134e-16,5.533697e-13,-7.80126e-13
0.87,0.87,1.1,0.56,1.1,2.102747e-13,-5.55112e-16,5.602198e-13,-7.70162e-13
0.88,0.88,1.1,0.56,1.1,1.898062e-13,-6.66134e-16,5.706851e-13,-7.6017e-13
0.89,0.89,1.1,0.56,1.1,1.638235e-13,-6.66134e-16,5.866648e-13,-7.5015e-13
0.9,0.9,1.1,0.56,1.1,1.294342e-13,-6.66134e-16,6.110513e-13,-7.40186e-13
0.91,0.91,1.1,0.56,1.1,8.223614e-14,-5.55112e-16,6.482469e-13,-7.30138e-13
0.92,0.92,1.1,0.56,1.1,1.553323e-14,-5.55112e-16,7.049476e-13,-7.20174e-13
0.93,0.93,1.1,0.56,1.1,-8.08529e-14,-5.55112e-16,7.913316e-13,-7.10237e-13
0.94,0.94,1.1,0.56,1.1,-2.22384e-13,-5.55112e-16,9.22861e-13,-7.00134e-13
0.95,0.95,1.1,0.56,1.1,-4.32533e-13,-6.66134e-16,1.123008e-12,-6.9017e-13
0.96,0.96,1.1,0.56,1.1,-7.46907e-13,-6.66134e-16,1.427381e-12,-6.80234e-13
0.97,0.97,1.1,0.56,1.1,-1.21949e-12,-5.55112e-16,1.889958e-12,-6.70047e-13
0.98,0.98,1.1,0.56,1.1,-1.93203e-12,-5.55112e-16,2.592504e-12,-6.60083e-13
0.99,0.99,1.1,0.56,1.1,-3.00831e-12,-5.55112e-16,3.658776e-12,-6.50091e-13
1.0,1.0,1.1,0.56,1.1,-4.63546e-12,-5.55112e-16,5.275929e-12,-6.40071e-13
1.01,1.01,1.1,0.56,1.1,-7.09628e-12,-5.55112e-16,7.726749e-12,-6.30107e-13
1.02,1.02,1.1,0.56,1.1,-1.08176e-11,-5.55112e-16,1.143811e-11,-6.20115e-13
1.03,1.03,1.1,0.56,1.1,-1.64433e-11,-5.55112e-16,1.705372e-11,-6.10095e-13
1.04,1.04,1.1,0.56,1.1,-2.49428e-11,-5.55112e-16,2.554328e-11,-6.00131e-13
1.05,1.05,1.1,0.56,1.1,-3.77752e-11,-5.55112e-16,3.836571e-11,-5.89973e-13
1.06,1.06,1.1,0.56,1.1,-5.71328e-11,-6.66134e-16,5.771326e-11,-5.80008e-13
1.07,1.07,1.1,0.56,1.1,-8.63049e-11,-6.66134e-16,8.687535e-11,-5.701e-13
1.08,1.08,1.1,0.56,1.1,-1.30219e-10,-6.66134e-16,1.3078e-10,-5.59996e-13
1.09,1.09,1.1,0.56,1.1,-1.96246e-10,-6.66134e-16,1.967968e-10,-5.50143e-13
1.1,1.1,1.1,0.56,1.1,-2.95385e-10,-5.55112e-16,2.959254e-10,-5.40124e-13
0.0,0.0,1.1,0.57,1.1,1.149594e-12,-1.36557e-14,5.304144e-13,-1.66644e-12
0.01,0.01,1.1,0.57,1.1,1.107095e-12,-1.28786e-14,5.304145e-13,-1.62462e-12
0.02,0.02,1.1,0.57,1.1,1.097447e-12,-1.22125e-14,5.304147e-13,-1.61571e-12
0.03,0.03,1.1,0.57,1.1,1.083188e-12,-1.16573e-14,5.304148e-13,-1.60216e-12
0.04,0.04,1.1,0.57,1.1,1.071246e-12,-1.09912e-14,5.304149e-13,-1.59076e-12
0.05,0.05,1.1,0.57,1.1,1.060216e-12,-1.03251e-14,5.30415e-13,-1.58032e-12
0.06,0.06,1.1,0.57,1.1,1.049529e-12,-9.76996e-15,5.304151e-13,-1.57016e-12
0.07,0.07,1.1,0.57,1.1,1.038973e-12,-9.4369e-15,5.304152e-13,-1.56009e-12
0.08,0.08,1.1,0.57,1.1,1.028474e-12,-8.77076e-15,5.304153e-13,-1.55009e-12
0.09,0.09,1.1,0.57,1.1,1.018009e-12,-8.32667e-15,5.304154e-13,-1.5401e-12
0.1,0.1,1.1,0.57,1.1,1.007569e-12,-7.99361e-15,5.304155e-13,-1.53005e-12
0.11,0.11,1.1,0.57,1.1,9.971524e-13,-7.66054e-15,5.304156e-13,-1.52015e-12
0.12,0.12,1.1,0.57,1.1,9.867577e-13,-7.21645e-15,5.304156e-13,-1.5101e-12
0.13,0.13,1.1,0.57,1.1,9.763838e-13,-6.55032e-15,5.304157e-13,-1.50016e-12
0.14,0.14,1.1,0.57,1.1,9.660295e-13,-6.43929e-15,5.304158e-13,-1.49014e-12
0.15,0.15,1.1,0.57,1.1,9.556939e-13,-6.10623e-15,5.304158e-13,-1.48007e-12
0.16,0.16,1.1,0.57,1.1,9.453759e-13,-5.66214e-15,5.304159e-13,-1.4701e-12
0.17,0.17,1.1,0.57,1.1,9.350748e-13,-5.32907e-15,5.304159e-13,-1.46017e-12
0.18,0.18,1.1,0.57,1.1,9.247897e-13,-4.996e-15,5.30416e-13,-1.45006e-12
0.19,0.19,1.1,0.57,1.1,9.145198e-13,-4.88498e-15,5.30416e-13,-1.44013e-12
0.2,0.2,1.1,0.57,1.1,9.042642e-13,-4.55191e-15,5.304161e-13,-1.43013e-12
0.21,0.21,1.1,0.57,1.1,8.940223e-13,-4.44089e-15,5.304161e-13,-1.42009e-12
0.22,0.22,1.1,0.57,1.1,8.837933e-13,-4.21885e-15,5.304161e-13,-1.41012e-12
0.23,0.23,1.1,0.57,1.1,8.735767e-13,-3.9968e-15,5.304162e-13,-1.40013e-12
0.24,0.24,1.1,0.57,1.1,8.633717e-13,-3.77476e-15,5.304162e-13,-1.39011e-12
0.25,0.25,1.1,0.57,1.1,8.531778e-13,-3.44169e-15,5.304162e-13,-1.38017e-12
0.26,0.26,1.1,0.57,1.1,8.429945e-13,-3.33067e-15,5.304163e-13,-1.37015e-12
0.27,0.27,1.1,0.57,1.1,8.32821e-13,-3.21965e-15,5.304163e-13,-1.36008e-12
0.28,0.28,1.1,0.57,1.1,8.226571e-13,-2.9976e-15,5.304163e-13,-1.35014e-12
0.29,0.29,1.1,0.57,1.1,8.125021e-13,-2.88658e-15,5.304163e-13,-1.34009e-12
0.3,0.3,1.1,0.57,1.1,8.023556e-13,-2.66454e-15,5.304163e-13,-1.33007e-12
0.31,0.31,1.1,0.57,1.1,7.922171e-13,-2.55351e-15,5.304164e-13,-1.32008e-12
0.32,0.32,1.1,0.57,1.1,7.820863e-13,-2.44249e-15,5.304164e-13,-1.31015e-12
0.33,0.33,1.1,0.57,1.1,7.719628e-13,-2.44249e-15,5.304164e-13,-1.3001e-12
0.34,0.34,1.1,0.57,1.1,7.618461e-13,-2.22045e-15,5.304164e-13,-1.29008e-12
0.35,0.35,1.1,0.57,1.1,7.517359e-13,-2.10942e-15,5.304164e-13,-1.28014e-12
0.36,0.36,1.1,0.57,1.1,7.416318e-13,-2.10942e-15,5.304164e-13,-1.27015e-12
0.37,0.37,1.1,0.57,1.1,7.315336e-13,-2.10942e-15,5.304165e-13,-1.26013e-12
0.38,0.38,1.1,0.57,1.1,7.214409e-13,-1.77636e-15,5.304165e-13,-1.25014e-12
0.39,0.39,1.1,0.57,1.1,7.113535e-13,-1.77636e-15,5.304165e-13,-1.24009e-12
0.4,0.4,1.1,0.57,1.1,7.01271e-13,-1.66533e-15,5.304165e-13,-1.23015e-12
0.41,0.41,1.1,0.57,1.1,6.911932e-13,-1.66533e-15,5.304165e-13,-1.22014e-12
0.42,0.42,1.1,0.57,1.1,6.811199e-13,-1.44329e-15,5.304165e-13,-1.21006e-12
0.43,0.43,1.1,0.57,1.1,6.710507e-13,-1.44329e-15,5.304165e-13,-1.2001e-12
0.44,0.44,1.1,0.57,1.1,6.609856e-13,-1.44329e-15,5.304165e-13,-1.19016e-12
0.45,0.45,1.1,0.57,1.1,6.509242e-13,-1.33227e-15,5.304165e-13,-1.18006e-12
0.46,0.46,1.1,0.57,1.1,6.408663e-13,-1.11022e-15,5.304165e-13,-1.17012e-12
0.47,0.47,1.1,0.57,1.1,6.308119e-13,-1.11022e-15,5.304166e-13,-1.16013e-12
0.48,0.48,1.1,0.57,1.1,6.207606e-13,-9.99201e-16,5.304166e-13,-1.15008e-12
0.49,0.49,1.1,0.57,1.1,6.107123e-13,-1.11022e-15,5.304166e-13,-1.14012e-12
0.5,0.5,1.1,0.57,1.1,6.006669e-13,-9.99201e-16,5.304166e-13,-1.13012e-12
0.51,0.51,1.1,0.57,1.1,5.906242e-13,-9.99201e-16,5.304166e-13,-1.1201e-12
0.52,0.52,1.1,0.57,1.1,5.80584e-13,-1.11022e-15,5.304166e-13,-1.11017e-12
0.53,0.53,1.1,0.57,1.1,5.705463e-13,-9.99201e-16,5.304166e-13,-1.10015e-12
0.54,0.54,1.1,0.57,1.1,5.605108e-13,-9.99201e-16,5.304166e-13,-1.09013e-12
0.55,0.55,1.1,0.57,1.1,5.504774e-13,-7.77156e-16,5.304166e-13,-1.08014e-12
0.56,0.56,1.1,0.57,1.1,5.404461e-13,-7.77156e-16,5.304166e-13,-1.07009e-12
0.57,0.57,1.1,0.57,1.1,5.304166e-13,-6.66134e-16,5.304166e-13,-1.06007e-12
0.58,0.58,1.1,0.57,1.1,5.20389e-13,-7.77156e-16,5.304167e-13,-1.05008e-12
0.59,0.59,1.1,0.57,1.1,5.103631e-13,-7.77156e-16,5.304167e-13,-1.04014e-12
0.6,0.6,1.1,0.57,1.1,5.003387e-13,-6.66134e-16,5.304168e-13,-1.03009e-12
0.61,0.61,1.1,0.57,1.1,4.903159e-13,-6.66134e-16,5.304168e-13,-1.02007e-12
0.62,0.62,1.1,0.57,1.1,4.802944e-13,-6.66134e-16,5.30417e-13,-1.01014e-12
0.63,0.63,1.1,0.57,1.1,4.702742e-13,-6.66134e-16,5.304172e-13,-1.00014e-12
0.64,0.64,1.1,0.57,1.1,4.602552e-13,-7.77156e-16,5.304175e-13,-9.90125e-13
0.65,0.65,1.1,0.57,1.1,4.502371e-13,-6.66134e-16,5.30418e-13,-9.80133e-13
0.66,0.66,1.1,0.57,1.1,4.4022e-13,-7.77156e-16,5.304188e-13,-9.70085e-13
0.67,0.67,1.1,0.57,1.1,4.302034e-13,-6.66134e-16,5.3042e-13,-9.60149e-13
0.68,0.68,1.1,0.57,1.1,4.201873e-13,-6.66134e-16,5.304218e-13,-9.50157e-13
0.69,0.69,1.1,0.57,1.1,4.10171e-13,-6.66134e-16,5.304246e-13,-9.40054e-13
0.7,0.7,1.1,0.57,1.1,4.001542e-13,-5.55112e-16,5.30429e-13,-9.30089e-13
0.71,0.71,1.1,0.57,1.1,3.901357e-13,-6.66134e-16,5.304358e-13,-9.20153e-13
0.72,0.72,1.1,0.57,1.1,3.801144e-13,-5.55112e-16,5.304462e-13,-9.1005e-13
0.73,0.73,1.1,0.57,1.1,3.700883e-13,-5.55112e-16,5.304622e-13,-9.00113e-13
0.74,0.74,1.1,0.57,1.1,3.600541e-13,-5.55112e-16,5.304869e-13,-8.90121e-13
0.75,0.75,1.1,0.57,1.1,3.500073e-13,-5.55112e-16,5.305249e-13,-8.80074e-13
0.76,0.76,1.1,0.57,1.1,3.399408e-13,-5.55112e-16,5.305833e-13,-8.7011e-13
0.77,0.77,1.1,0.57,1.1,3.298434e-13,-5.55112e-16,5.30673e-13,-8.60118e-13
0.78,0.78,1.1,0.57,1.1,3.196985e-13,-5.55112e-16,5.308109e-13,-8.50098e-13
0.79,0.79,1.1,0.57,1.1,3.094803e-13,-5.55112e-16,5.310225e-13,-8.40161e-13
0.8,0.8,1.1,0.57,1.1,2.991495e-13,-5.55112e-16,5.313472e-13,-8.30142e-13
0.81,0.81,1.1,0.57,1.1,2.88646e-13,-3.33067e-16,5.318451e-13,-8.20122e-13
0.82,0.82,1.1,0.57,1.1,2.778776e-13,-3.33067e-16,5.326083e-13,-8.1013e-13
0.83,0.83,1.1,0.57,1.1,2.667036e-13,-5.55112e-16,5.337774e-13,-8.00082e-13
0.84,0.84,1.1,0.57,1.1,2.54909e-13,-3.33067e-16,5.355675e-13,-7.90062e-13
0.85,0.85,1.1,0.57,1.1,2.421654e-13,-3.33067e-16,5.38307e-13,-7.8007e-13
0.86,0.86,1.1,0.57,1.1,2.279714e-13,-5.55112e-16,5.424972e-13,-7.70134e-13
0.87,0.87,1.1,0.57,1.1,2.115622e-13,-5.55112e-16,5.489029e-13,-7.60086e-13
0.88,0.88,1.1,0.57,1.1,1.917714e-13,-5.55112e-16,5.586905e-13,-7.50067e-13
0.89,0.89,1.1,0.57,1.1,1.668218e-13,-5.55112e-16,5.736371e-13,-7.4013e-13
0.9,0.9,1.1,0.57,1.1,1.340063e-13,-5.55112e-16,5.964498e-13,-7.30138e-13
0.91,0.91,1.1,0.57,1.1,8.920473e-14,-5.55112e-16,6.312489e-13,-7.20118e-13
0.92,0.92,1.1,0.57,1.1,2.61491e-14,-5.55112e-16,6.843023e-13,-7.10126e-13
0.93,0.93,1.1,0.57,1.1,-6.46893e-14,-3.33067e-16,7.651386e-13,-7.00079e-13
0.94,0.94,1.1,0.57,1.1,-1.97787e-13,-3.33067e-16,8.882344e-13,-6.90142e-13
0.95,0.95,1.1,0.57,1.1,-3.95123e-13,-5.55112e-16,1.075568e-12,-6.8015e-13
0.96,0.96,1.1,0.57,1.1,-6.90042e-13,-5.55112e-16,1.360486e-12,-6.70075e-13
0.97,0.97,1.1,0.57,1.1,-1.1331e-12,-5.55112e-16,1.793542e-12,-6.60083e-13
0.98,0.98,1.1,0.57,1.1,-1.80088e-12,-5.55112e-16,2.45132e-12,-6.50147e-13
0.99,0.99,1.1,0.57,1.1,-2.80931e-12,-5.55112e-16,3.449752e-12,-6.40044e-13
1.0,1.0,1.1,0.57,1.1,-4.33373e-12,-3.33067e-16,4.964172e-12,-6.30107e-13
1.01,1.01,1.1,0.57,1.1,-6.6391e-12,-3.33067e-16,7.259535e-12,-6.20115e-13
1.02,1.02,1.1,0.57,1.1,-1.01254e-11,-3.33067e-16,1.073584e-11,-6.10068e-13
1.03,1.03,1.1,0.57,1.1,-1.53959e-11,-3.33067e-16,1.599634e-11,-6.00048e-13
1.04,1.04,1.1,0.57,1.1,-2.33594e-11,-3.33067e-16,2.394985e-11,-5.90056e-13
1.05,1.05,1.1,0.57,1.1,-3.53835e-11,-3.33067e-16,3.596393e-11,-5.80008e-13
1.06,1.06,1.1,0.57,1.1,-5.35233e-11,-5.55112e-16,5.409369e-11,-5.70044e-13
1.07,1.07,1.1,0.57,1.1,-8.08628e-11,-5.55112e-16,8.142325e-11,-5.60052e-13
1.08,1.08,1.1,0.57,1.1,-1.22023e-10,-5.55112e-16,1.225736e-10,-5.5006e-13
1.09,1.09,1.1,0.57,1.1,-1.83916e-10,-5.55112e-16,1.844564e-10,-5.40124e-13
1.1,1.1,1.1,0.57,1.1,-2.76859e-10,-5.55112e-16,2.773894e-10,-5.30159e-13
0.0,0.0,1.1,0.58,1.1,1.149595e-12,-1.36557e-14,5.203855e-13,-1.65648e-12
0.01,0.01,1.1,0.58,1.1,1.107096e-12,-1.28786e-14,5.203858e-13,-1.61468e-12
0.02,0.02,1.1,0.58,1.1,1.097448e-12,-1.22125e-14,5.20386e-13,-1.60572e-12
0.03,0.03,1.1,0.58,1.1,1.083189e-12,-1.16573e-14,5.203862e-13,-1.59212e-12
0.04,0.04,1.1,0.58,1.1,1.071247e-12,-1.09912e-14,5.203864e-13,-1.58074e-12
0.05,0.05,1.1,0.58,1.1,1.060217e-12,-1.03251e-14,5.203865e-13,-1.57033e-12
0.06,0.06,1.1,0.58,1.1,1.04953e-12,-9.88098e-15,5.203867e-13,-1.56014e-12
0.07,0.07,1.1,0.58,1.1,1.038974e-12,-9.4369e-15,5.203869e-13,-1.55015e-12
0.08,0.08,1.1,0.58,1.1,1.028475e-12,-8.99281e-15,5.20387e-13,-1.5401e-12
0.09,0.09,1.1,0.58,1.1,1.018009e-12,-8.32667e-15,5.203871e-13,-1.53005e-12
0.1,0.1,1.1,0.58,1.1,1.007569e-12,-7.99361e-15,5.203873e-13,-1.52012e-12
0.11,0.11,1.1,0.58,1.1,9.97153e-13,-7.66054e-15,5.203874e-13,-1.5101e-12
0.12,0.12,1.1,0.58,1.1,9.867583e-13,-7.10543e-15,5.203875e-13,-1.50016e-12
0.13,0.13,1.1,0.58,1.1,9.763843e-13,-6.77236e-15,5.203876e-13,-1.49017e-12
0.14,0.14,1.1,0.58,1.1,9.6603e-13,-6.55032e-15,5.203877e-13,-1.48007e-12
0.15,0.15,1.1,0.58,1.1,9.556943e-13,-6.10623e-15,5.203878e-13,-1.4701e-12
0.16,0.16,1.1,0.58,1.1,9.453764e-13,-5.77316e-15,5.203879e-13,-1.46017e-12
0.17,0.17,1.1,0.58,1.1,9.350752e-13,-5.55112e-15,5.203879e-13,-1.45009e-12
0.18,0.18,1.1,0.58,1.1,9.247901e-13,-5.21805e-15,5.20388e-13,-1.44013e-12
0.19,0.19,1.1,0.58,1.1,9.145201e-13,-4.88498e-15,5.203881e-13,-1.43013e-12
0.2,0.2,1.1,0.58,1.1,9.042645e-13,-4.77396e-15,5.203881e-13,-1.42011e-12
0.21,0.21,1.1,0.58,1.1,8.940226e-13,-4.44089e-15,5.203882e-13,-1.41015e-12
0.22,0.22,1.1,0.58,1.1,8.837936e-13,-4.21885e-15,5.203883e-13,-1.40013e-12
0.23,0.23,1.1,0.58,1.1,8.735769e-13,-3.9968e-15,5.203883e-13,-1.39011e-12
0.24,0.24,1.1,0.58,1.1,8.63372e-13,-3.9968e-15,5.203884e-13,-1.38015e-12
0.25,0.25,1.1,0.58,1.1,8.531781e-13,-3.66374e-15,5.203884e-13,-1.37013e-12
0.26,0.26,1.1,0.58,1.1,8.429947e-13,-3.33067e-15,5.203884e-13,-1.36013e-12
0.27,0.27,1.1,0.58,1.1,8.328212e-13,-3.21965e-15,5.203885e-13,-1.35014e-12
0.28,0.28,1.1,0.58,1.1,8.226573e-13,-3.21965e-15,5.203885e-13,-1.34012e-12
0.29,0.29,1.1,0.58,1.1,8.125022e-13,-2.88658e-15,5.203886e-13,-1.33007e-12
0.3,0.3,1.1,0.58,1.1,8.023557e-13,-2.66454e-15,5.203886e-13,-1.32008e-12
0.31,0.31,1.1,0.58,1.1,7.922173e-13,-2.55351e-15,5.203886e-13,-1.31015e-12
0.32,0.32,1.1,0.58,1.1,7.820865e-13,-2.44249e-15,5.203886e-13,-1.3001e-12
0.33,0.33,1.1,0.58,1.1,7.719629e-13,-2.44249e-15,5.203887e-13,-1.29008e-12
0.34,0.34,1.1,0.58,1.1,7.618462e-13,-2.22045e-15,5.203887e-13,-1.28014e-12
0.35,0.35,1.1,0.58,1.1,7.51736e-13,-2.10942e-15,5.203887e-13,-1.27015e-12
0.36,0.36,1.1,0.58,1.1,7.416319e-13,-2.10942e-15,5.203887e-13,-1.26016e-12
0.37,0.37,1.1,0.58,1.1,7.315337e-13,-1.88738e-15,5.203888e-13,-1.25017e-12
0.38,0.38,1.1,0.58,1.1,7.21441e-13,-1.77636e-15,5.203888e-13,-1.24009e-12
0.39,0.39,1.1,0.58,1.1,7.113536e-13,-1.66533e-15,5.203888e-13,-1.23015e-12
0.4,0.4,1.1,0.58,1.1,7.012711e-13,-1.66533e-15,5.203888e-13,-1.22016e-12
0.41,0.41,1.1,0.58,1.1,6.911933e-13,-1.44329e-15,5.203888e-13,-1.21006e-12
0.42,0.42,1.1,0.58,1.1,6.811199e-13,-1.44329e-15,5.203888e-13,-1.2001e-12
0.43,0.43,1.1,0.58,1.1,6.710508e-13,-1.44329e-15,5.203889e-13,-1.19016e-12
0.44,0.44,1.1,0.58,1.1,6.609856e-13,-1.33227e-15,5.203889e-13,-1.18008e-12
0.45,0.45,1.1,0.58,1.1,6.509242e-13,-1.33227e-15,5.203889e-13,-1.17012e-12
0.46,0.46,1.1,0.58,1.1,6.408664e-13,-1.33227e-15,5.203889e-13,-1.16013e-12
0.47,0.47,1.1,0.58,1.1,6.308119e-13,-1.33227e-15,5.203889e-13,-1.15011e-12
0.48,0.48,1.1,0.58,1.1,6.207606e-13,-1.11022e-15,5.203889e-13,-1.14014e-12
0.49,0.49,1.1,0.58,1.1,6.107124e-13,-9.99201e-16,5.203889e-13,-1.13012e-12
0.5,0.5,1.1,0.58,1.1,6.00667e-13,-1.11022e-15,5.203889e-13,-1.1201e-12
0.51,0.51,1.1,0.58,1.1,5.906242e-13,-9.99201e-16,5.203889e-13,-1.11014e-12
0.52,0.52,1.1,0.58,1.1,5.805841e-13,-9.99201e-16,5.203889e-13,-1.10012e-12
0.53,0.53,1.1,0.58,1.1,5.705463e-13,-9.99201e-16,5.20389e-13,-1.09013e-12
0.54,0.54,1.1,0.58,1.1,5.605108e-13,-7.77156e-16,5.20389e-13,-1.08014e-12
0.55,0.55,1.1,0.58,1.1,5.504774e-13,-7.77156e-16,5.20389e-13,-1.07012e-12
0.56,0.56,1.1,0.58,1.1,5.404461e-13,-7.77156e-16,5.20389e-13,-1.06007e-12
0.57,0.57,1.1,0.58,1.1,5.304167e-13,-7.77156e-16,5.20389e-13,-1.05008e-12
0.58,0.58,1.1,0.58,1.1,5.20389e-13,-7.77156e-16,5.20389e-13,-1.04014e-12
0.59,0.59,1.1,0.58,1.1,5.103631e-13,-7.77156e-16,5.203891e-13,-1.03009e-12
0.6,0.6,1.1,0.58,1.1,5.003388e-13,-6.66134e-16,5.203891e-13,-1.02007e-12
0.61,0.61,1.1,0.58,1.1,4.903159e-13,-7.77156e-16,5.203892e-13,-1.01014e-12
0.62,0.62,1.1,0.58,1.1,4.802944e-13,-6.66134e-16,5.203893e-13,-1.00014e-12
0.63,0.63,1.1,0.58,1.1,4.702743e-13,-6.66134e-16,5.203895e-13,-9.90152e-13
0.64,0.64,1.1,0.58,1.1,4.602552e-13,-6.66134e-16,5.203898e-13,-9.8016e-13
0.65,0.65,1.1,0.58,1.1,4.502372e-13,-6.66134e-16,5.203903e-13,-9.70085e-13
0.66,0.66,1.1,0.58,1.1,4.402201e-13,-6.66134e-16,5.20391e-13,-9.60149e-13
0.67,0.67,1.1,0.58,1.1,4.302037e-13,-6.66134e-16,5.203921e-13,-9.50157e-13
0.68,0.68,1.1,0.58,1.1,4.201877e-13,-6.66134e-16,5.203938e-13,-9.40081e-13
0.69,0.69,1.1,0.58,1.1,4.101716e-13,-6.66134e-16,5.203965e-13,-9.30089e-13
0.7,0.7,1.1,0.58,1.1,4.00155e-13,-5.55112e-16,5.204005e-13,-9.20153e-13
0.71,0.71,1.1,0.58,1.1,3.901371e-13,-5.55112e-16,5.204068e-13,-9.10078e-13
0.72,0.72,1.1,0.58,1.1,3.801165e-13,-5.55112e-16,5.204165e-13,-9.00113e-13
0.73,0.73,1.1,0.58,1.1,3.700914e-13,-6.66134e-16,5.204315e-13,-8.90121e-13
0.74,0.74,1.1,0.58,1.1,3.600589e-13,-5.55112e-16,5.204545e-13,-8.80102e-13
0.75,0.75,1.1,0.58,1.1,3.500147e-13,-5.55112e-16,5.2049e-13,-8.70137e-13
0.76,0.76,1.1,0.58,1.1,3.39952e-13,-5.55112e-16,5.205445e-13,-8.60118e-13
0.77,0.77,1.1,0.58,1.1,3.298606e-13,-5.55112e-16,5.206283e-13,-8.50098e-13
0.78,0.78,1.1,0.58,1.1,3.197248e-13,-5.55112e-16,5.20757e-13,-8.40134e-13
0.79,0.79,1.1,0.58,1.1,3.095206e-13,-5.55112e-16,5.209546e-13,-8.30114e-13
0.8,0.8,1.1,0.58,1.1,2.992112e-13,-5.55112e-16,5.212579e-13,-8.20122e-13
0.81,0.81,1.1,0.58,1.1,2.887404e-13,-5.55112e-16,5.217231e-13,-8.1013e-13
0.82,0.82,1.1,0.58,1.1,2.780221e-13,-5.55112e-16,5.224362e-13,-8.00165e-13
0.83,0.83,1.1,0.58,1.1,2.669246e-13,-5.55112e-16,5.235288e-13,-7.90062e-13
0.84,0.84,1.1,0.58,1.1,2.552469e-13,-5.55112e-16,5.25202e-13,-7.8007e-13
0.85,0.85,1.1,0.58,1.1,2.426819e-13,-5.55112e-16,5.277629e-13,-7.70134e-13
0.86,0.86,1.1,0.58,1.1,2.287604e-13,-3.33067e-16,5.316806e-13,-7.60086e-13
0.87,0.87,1.1,0.58,1.1,2.127671e-13,-3.33067e-16,5.376704e-13,-7.50067e-13
0.88,0.88,1.1,0.58,1.1,1.936106e-13,-5.55112e-16,5.468236e-13,-7.4013e-13
0.89,0.89,1.1,0.58,1.1,1.696279e-13,-6.66134e-16,5.608033e-13,-7.30138e-13
0.9,0.9,1.1,0.58,1.1,1.382858e-13,-5.55112e-16,5.821428e-13,-7.20146e-13
0.91,0.91,1.1,0.58,1.1,9.572768e-14,-5.55112e-16,6.146984e-13,-7.10154e-13
0.92,0.92,1.1,0.58,1.1,3.608667e-14,-5.55112e-16,6.643371e-13,-7.00079e-13
